invoice_no,stock_code,description,quantity,invoice_date,unit_price,customer_id,country,store_id,currency,sales_channel,payment_method,line_total
542789,47566,PARTY BUNTING,100,2011-02-01 10:38:00,3.75,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,375.0
542789,22668,PINK BABY BUNTING,50,2011-02-01 10:38:00,2.55,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,127.49999999999999
542789,47590A,BLUE HAPPY BIRTHDAY BUNTING,12,2011-02-01 10:38:00,5.45,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,65.4
542789,47590B,PINK HAPPY BIRTHDAY BUNTING,12,2011-02-01 10:38:00,5.45,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,65.4
542789,22024,RAINY LADIES BIRTHDAY CARD,72,2011-02-01 10:38:00,0.36,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,25.919999999999998
542789,22029,SPACEBOY BIRTHDAY CARD,72,2011-02-01 10:38:00,0.36,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,25.919999999999998
542789,22045,SPACEBOY GIFT WRAP,25,2011-02-01 10:38:00,0.42,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,10.5
542789,16161U,WRAP SUKI AND FRIENDS,25,2011-02-01 10:38:00,0.42,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,10.5
542789,22716,CARD CIRCUS PARADE,72,2011-02-01 10:38:00,0.36,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,25.919999999999998
542789,22759,SET OF 3 NOTEBOOKS IN PARCEL,96,2011-02-01 10:38:00,1.45,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,139.2
542789,21239,PINK  POLKADOT CUP,96,2011-02-01 10:38:00,0.72,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,69.12
542789,20676,RED RETROSPOT BOWL,72,2011-02-01 10:38:00,1.06,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,76.32000000000001
542789,20677,PINK POLKADOT BOWL,72,2011-02-01 10:38:00,1.06,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,76.32000000000001
542789,20675,BLUE POLKADOT BOWL,72,2011-02-01 10:38:00,1.06,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,76.32000000000001
542789,20674,GREEN POLKADOT BOWL,72,2011-02-01 10:38:00,1.06,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,76.32000000000001
542789,21243,PINK  POLKADOT PLATE ,96,2011-02-01 10:38:00,1.45,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,139.2
542789,21947,SET OF 6 HEART CHOPSTICKS,12,2011-02-01 10:38:00,1.25,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,15.0
542789,21930,JUMBO STORAGE BAG SKULLS,100,2011-02-01 10:38:00,1.65,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,165.0
542789,22385,JUMBO BAG SPACEBOY DESIGN,100,2011-02-01 10:38:00,1.65,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,165.0
542789,85099B,JUMBO BAG RED RETROSPOT,100,2011-02-01 10:38:00,1.65,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,165.0
542789,85099F,JUMBO BAG STRAWBERRY,100,2011-02-01 10:38:00,1.65,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,165.0
542789,84879,ASSORTED COLOUR BIRD ORNAMENT,160,2011-02-01 10:38:00,1.45,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,232.0
542789,21755,LOVE BUILDING BLOCK WORD,18,2011-02-01 10:38:00,5.45,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,98.10000000000001
542789,21754,HOME BUILDING BLOCK WORD,18,2011-02-01 10:38:00,5.45,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,98.10000000000001
542789,21041,RED RETROSPOT OVEN GLOVE DOUBLE,12,2011-02-01 10:38:00,2.95,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,35.400000000000006
542789,21154,RED RETROSPOT OVEN GLOVE ,10,2011-02-01 10:38:00,1.25,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,12.5
542789,85208,SET/12 FUNKY FELT FLOWER PEG IN BAG,96,2011-02-01 10:38:00,1.69,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,162.24
542789,22254,FELT TOADSTOOL LARGE,24,2011-02-01 10:38:00,1.25,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,30.0
542789,22255,FELT TOADSTOOL  SMALL,48,2011-02-01 10:38:00,0.85,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,40.8
542789,22722,SET OF 6 SPICE TINS PANTRY DESIGN,24,2011-02-01 10:38:00,3.45,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,82.80000000000001
542789,23230,WRAP ALPHABET DESIGN,25,2011-02-01 10:38:00,0.42,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,10.5
542789,23231,WRAP DOILEY DESIGN,25,2011-02-01 10:38:00,0.42,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,10.5
542789,23232,WRAP VINTAGE PETALS  DESIGN,25,2011-02-01 10:38:00,0.42,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,10.5
542789,23233,WRAP POPPIES  DESIGN,50,2011-02-01 10:38:00,0.42,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,21.0
542789,82484,WOOD BLACK BOARD ANT WHITE FINISH,12,2011-02-01 10:38:00,5.55,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,66.6
542789,22170,PICTURE FRAME WOOD TRIPLE PORTRAIT,12,2011-02-01 10:38:00,5.95,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,71.4
542789,85123A,WHITE HANGING HEART T-LIGHT HOLDER,32,2011-02-01 10:38:00,2.55,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,81.6
542789,21166,COOK WITH WINE METAL SIGN ,48,2011-02-01 10:38:00,1.69,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,81.12
542789,82600,NO SINGING METAL SIGN,48,2011-02-01 10:38:00,1.69,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,81.12
542789,21165,BEWARE OF THE CAT METAL SIGN ,48,2011-02-01 10:38:00,1.45,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,69.6
542789,21563,RED HEART SHAPE LOVE BUCKET ,60,2011-02-01 10:38:00,2.55,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,153.0
542789,21564,PINK  HEART SHAPE LOVE BUCKET ,60,2011-02-01 10:38:00,2.55,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,153.0
542789,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,96,2011-02-01 10:38:00,0.64,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,61.44
542789,22354,RETROSPOT PADDED SEAT CUSHION,30,2011-02-01 10:38:00,3.39,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,101.7
542789,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,24,2011-02-01 10:38:00,3.39,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,81.36
542789,21484,CHICK GREY HOT WATER BOTTLE,36,2011-02-01 10:38:00,2.95,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,106.2
542789,21499,BLUE POLKADOT WRAP,25,2011-02-01 10:38:00,0.42,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,10.5
542789,21495,SKULLS AND CROSSBONES WRAP,25,2011-02-01 10:38:00,0.42,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,10.5
542789,22046,TEA PARTY  WRAPPING PAPER ,25,2011-02-01 10:38:00,0.42,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,10.5
542789,22817,CARD SUKI BIRTHDAY,72,2011-02-01 10:38:00,0.36,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,25.919999999999998
542789,22983,CARD BILLBOARD FONT,72,2011-02-01 10:38:00,0.36,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,25.919999999999998
542789,16156S,WRAP PINK FAIRY CAKES ,25,2011-02-01 10:38:00,0.42,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,10.5
542789,22970,LONDON BUS COFFEE MUG,36,2011-02-01 10:38:00,2.1,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,75.60000000000001
542789,22383,LUNCH BAG SUKI  DESIGN ,100,2011-02-01 10:38:00,1.45,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,145.0
542789,21121,SET/10 RED POLKADOT PARTY CANDLES,24,2011-02-01 10:38:00,1.25,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,30.0
542789,21122,SET/10 PINK POLKADOT PARTY CANDLES,24,2011-02-01 10:38:00,1.25,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,30.0
542789,21123,SET/10 IVORY POLKADOT PARTY CANDLES,24,2011-02-01 10:38:00,1.25,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,30.0
542789,21124,SET/10 BLUE POLKADOT PARTY CANDLES,24,2011-02-01 10:38:00,1.25,17511.0,PH,PH-STORE-003,PHP,online,e_wallet,30.0
542790,21217,RED RETROSPOT ROUND CAKE TINS,2,2011-02-01 10:38:00,9.95,16612.0,PH,PH-STORE-009,PHP,online,e_wallet,19.9
542790,22427,ENAMEL FLOWER JUG CREAM,3,2011-02-01 10:38:00,5.95,16612.0,PH,PH-STORE-009,PHP,online,e_wallet,17.85
542790,62086A,PINK RETRO BIG FLOWER BAG,6,2011-02-01 10:38:00,1.95,16612.0,PH,PH-STORE-009,PHP,online,e_wallet,11.7
542790,21790,VINTAGE SNAP CARDS,12,2011-02-01 10:38:00,0.85,16612.0,PH,PH-STORE-009,PHP,online,e_wallet,10.2
542790,21875,KINGS CHOICE MUG,12,2011-02-01 10:38:00,1.25,16612.0,PH,PH-STORE-009,PHP,online,e_wallet,15.0
542790,22358,KINGS CHOICE TEA CADDY ,6,2011-02-01 10:38:00,2.95,16612.0,PH,PH-STORE-009,PHP,online,e_wallet,17.700000000000003
542790,22178,VICTORIAN GLASS HANGING T-LIGHT,12,2011-02-01 10:38:00,1.25,16612.0,PH,PH-STORE-009,PHP,online,e_wallet,15.0
542790,48194,DOORMAT HEARTS,2,2011-02-01 10:38:00,7.95,16612.0,PH,PH-STORE-009,PHP,online,e_wallet,15.9
542790,22467,GUMBALL COAT RACK,6,2011-02-01 10:38:00,2.55,16612.0,PH,PH-STORE-009,PHP,online,e_wallet,15.299999999999999
542790,22855,FINE WICKER HEART ,12,2011-02-01 10:38:00,1.25,16612.0,PH,PH-STORE-009,PHP,online,e_wallet,15.0
542790,85099B,JUMBO BAG RED RETROSPOT,10,2011-02-01 10:38:00,1.95,16612.0,PH,PH-STORE-009,PHP,online,e_wallet,19.5
542790,21931,JUMBO STORAGE BAG SUKI,10,2011-02-01 10:38:00,1.95,16612.0,PH,PH-STORE-009,PHP,online,e_wallet,19.5
542790,21389,IVORY HANGING DECORATION  BIRD,12,2011-02-01 10:38:00,0.85,16612.0,PH,PH-STORE-009,PHP,online,e_wallet,10.2
542790,21713,CITRONELLA CANDLE FLOWERPOT,8,2011-02-01 10:38:00,2.1,16612.0,PH,PH-STORE-009,PHP,online,e_wallet,16.8
542790,21714,CITRONELLA CANDLE GARDEN POT,12,2011-02-01 10:38:00,1.25,16612.0,PH,PH-STORE-009,PHP,online,e_wallet,15.0
542790,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,2011-02-01 10:38:00,2.95,16612.0,PH,PH-STORE-009,PHP,online,e_wallet,17.700000000000003
542790,21742,LARGE ROUND WICKER PLATTER ,2,2011-02-01 10:38:00,5.95,16612.0,PH,PH-STORE-009,PHP,online,e_wallet,11.9
542790,22690,DOORMAT HOME SWEET HOME BLUE ,2,2011-02-01 10:38:00,7.95,16612.0,PH,PH-STORE-009,PHP,online,e_wallet,15.9
542791,22692,DOORMAT WELCOME TO OUR HOME,2,2011-02-01 10:47:00,7.95,15039.0,PH,PH-STORE-001,PHP,online,cash,15.9
542791,22366,DOORMAT AIRMAIL ,1,2011-02-01 10:47:00,7.95,15039.0,PH,PH-STORE-001,PHP,online,cash,7.95
542791,22365,DOORMAT RESPECTABLE HOUSE,1,2011-02-01 10:47:00,7.95,15039.0,PH,PH-STORE-001,PHP,online,cash,7.95
542791,47566B,TEA TIME PARTY BUNTING,3,2011-02-01 10:47:00,4.65,15039.0,PH,PH-STORE-001,PHP,online,cash,13.950000000000001
542791,84508A,CAMOUFLAGE DESIGN TEDDY,1,2011-02-01 10:47:00,2.55,15039.0,PH,PH-STORE-001,PHP,online,cash,2.55
542791,21055,TOOL BOX SOFT TOY ,2,2011-02-01 10:47:00,8.95,15039.0,PH,PH-STORE-001,PHP,online,cash,17.9
542791,84313B,BLUE TV TRAY TABLE ,3,2011-02-01 10:47:00,4.25,15039.0,PH,PH-STORE-001,PHP,online,cash,12.75
542791,85099C,JUMBO  BAG BAROQUE BLACK WHITE,10,2011-02-01 10:47:00,1.95,15039.0,PH,PH-STORE-001,PHP,online,cash,19.5
542791,22385,JUMBO BAG SPACEBOY DESIGN,10,2011-02-01 10:47:00,1.95,15039.0,PH,PH-STORE-001,PHP,online,cash,19.5
542791,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,10,2011-02-01 10:47:00,1.95,15039.0,PH,PH-STORE-001,PHP,online,cash,19.5
542791,22624,IVORY KITCHEN SCALES,12,2011-02-01 10:47:00,7.65,15039.0,PH,PH-STORE-001,PHP,online,cash,91.80000000000001
542791,22775,PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,12,2011-02-01 10:47:00,1.25,15039.0,PH,PH-STORE-001,PHP,online,cash,15.0
542791,22064,PINK DOUGHNUT TRINKET POT ,2,2011-02-01 10:47:00,1.65,15039.0,PH,PH-STORE-001,PHP,online,cash,3.3
542791,85099B,JUMBO BAG RED RETROSPOT,20,2011-02-01 10:47:00,1.95,15039.0,PH,PH-STORE-001,PHP,online,cash,39.0
542791,22374,AIRLINE BAG VINTAGE JET SET RED,1,2011-02-01 10:47:00,4.25,15039.0,PH,PH-STORE-001,PHP,online,cash,4.25
542791,22219,LOVEBIRD HANGING DECORATION WHITE ,4,2011-02-01 10:47:00,0.85,15039.0,PH,PH-STORE-001,PHP,online,cash,3.4
542791,22079,RIBBON REEL HEARTS DESIGN ,5,2011-02-01 10:47:00,1.65,15039.0,PH,PH-STORE-001,PHP,online,cash,8.25
542791,85049E,SCANDINAVIAN REDS RIBBONS,1,2011-02-01 10:47:00,1.25,15039.0,PH,PH-STORE-001,PHP,online,cash,1.25
542791,85049G,CHOCOLATE BOX RIBBONS ,1,2011-02-01 10:47:00,1.25,15039.0,PH,PH-STORE-001,PHP,online,cash,1.25
542791,85049C,ROMANTIC PINKS RIBBONS ,1,2011-02-01 10:47:00,1.25,15039.0,PH,PH-STORE-001,PHP,online,cash,1.25
542791,22435,SET OF 9 HEART SHAPED BALLOONS,10,2011-02-01 10:47:00,1.25,15039.0,PH,PH-STORE-001,PHP,online,cash,12.5
542791,22470,HEART OF WICKER LARGE,2,2011-02-01 10:47:00,2.95,15039.0,PH,PH-STORE-001,PHP,online,cash,5.9
542791,21535,RED RETROSPOT SMALL MILK JUG,1,2011-02-01 10:47:00,2.55,15039.0,PH,PH-STORE-001,PHP,online,cash,2.55
542791,22469,HEART OF WICKER SMALL,4,2011-02-01 10:47:00,1.65,15039.0,PH,PH-STORE-001,PHP,online,cash,6.6
542791,22667,RECIPE BOX RETROSPOT ,1,2011-02-01 10:47:00,2.95,15039.0,PH,PH-STORE-001,PHP,online,cash,2.95
542791,22665,RECIPE BOX BLUE SKETCHBOOK DESIGN,1,2011-02-01 10:47:00,2.95,15039.0,PH,PH-STORE-001,PHP,online,cash,2.95
542791,21755,LOVE BUILDING BLOCK WORD,2,2011-02-01 10:47:00,5.95,15039.0,PH,PH-STORE-001,PHP,online,cash,11.9
542791,22553,PLASTERS IN TIN SKULLS,1,2011-02-01 10:47:00,1.65,15039.0,PH,PH-STORE-001,PHP,online,cash,1.65
542791,21313,GLASS HEART T-LIGHT HOLDER ,5,2011-02-01 10:47:00,0.85,15039.0,PH,PH-STORE-001,PHP,online,cash,4.25
542791,21232,STRAWBERRY CERAMIC TRINKET BOX,1,2011-02-01 10:47:00,1.25,15039.0,PH,PH-STORE-001,PHP,online,cash,1.25
542791,22021,BLUE FELT EASTER EGG BASKET,7,2011-02-01 10:47:00,1.65,15039.0,PH,PH-STORE-001,PHP,online,cash,11.549999999999999
542791,85206A,CREAM FELT EASTER EGG BASKET,4,2011-02-01 10:47:00,1.65,15039.0,PH,PH-STORE-001,PHP,online,cash,6.6
542791,21231,SWEETHEART CERAMIC TRINKET BOX,1,2011-02-01 10:47:00,1.25,15039.0,PH,PH-STORE-001,PHP,online,cash,1.25
542791,84988,SET OF 72 PINK HEART PAPER DOILIES,9,2011-02-01 10:47:00,1.45,15039.0,PH,PH-STORE-001,PHP,online,cash,13.049999999999999
542791,22382,LUNCH BAG SPACEBOY DESIGN ,2,2011-02-01 10:47:00,1.65,15039.0,PH,PH-STORE-001,PHP,online,cash,3.3
542791,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,2,2011-02-01 10:47:00,4.95,15039.0,PH,PH-STORE-001,PHP,online,cash,9.9
542791,84406B,CREAM CUPID HEARTS COAT HANGER,3,2011-02-01 10:47:00,3.25,15039.0,PH,PH-STORE-001,PHP,online,cash,9.75
542791,82484,WOOD BLACK BOARD ANT WHITE FINISH,1,2011-02-01 10:47:00,6.45,15039.0,PH,PH-STORE-001,PHP,online,cash,6.45
542791,71053,WHITE METAL LANTERN,5,2011-02-01 10:47:00,3.75,15039.0,PH,PH-STORE-001,PHP,online,cash,18.75
C542792,22730,ALARM CLOCK BAKELIKE IVORY,-1,2011-02-01 10:49:00,3.75,14627.0,PH,PH-STORE-007,PHP,online,e_wallet,-3.75
C542792,22505,MEMO BOARD COTTAGE DESIGN,-1,2011-02-01 10:49:00,4.95,14627.0,PH,PH-STORE-007,PHP,online,e_wallet,-4.95
C542792,21259,VICTORIAN SEWING BOX SMALL ,-1,2011-02-01 10:49:00,5.95,14627.0,PH,PH-STORE-007,PHP,online,e_wallet,-5.95
C542792,22891,TEA FOR ONE POLKADOT,-1,2011-02-01 10:49:00,4.25,14627.0,PH,PH-STORE-007,PHP,online,e_wallet,-4.25
C542792,85123A,WHITE HANGING HEART T-LIGHT HOLDER,-1,2011-02-01 10:49:00,2.95,14627.0,PH,PH-STORE-007,PHP,online,e_wallet,-2.95
C542793,22891,TEA FOR ONE POLKADOT,-6,2011-02-01 10:52:00,4.25,14113.0,PH,PH-STORE-006,PHP,online,e_wallet,-25.5
C542793,22111,SCOTTIE DOG HOT WATER BOTTLE,-72,2011-02-01 10:52:00,4.25,14113.0,PH,PH-STORE-006,PHP,online,e_wallet,-306.0
542794,10135,COLOURING PENCILS BROWN TUBE,1,2011-02-01 10:56:00,2.46,,PH,PH-STORE-008,PHP,online,card,2.46
542794,20662,FIRST CLASS HOLIDAY PURSE ,1,2011-02-01 10:56:00,2.46,,PH,PH-STORE-008,PHP,online,card,2.46
542794,20685,DOORMAT RED RETROSPOT,1,2011-02-01 10:56:00,14.13,,PH,PH-STORE-008,PHP,online,card,14.13
542794,20712,JUMBO BAG WOODLAND ANIMALS,1,2011-02-01 10:56:00,4.13,,PH,PH-STORE-008,PHP,online,card,4.13
542794,20713,JUMBO BAG OWLS,1,2011-02-01 10:56:00,4.13,,PH,PH-STORE-008,PHP,online,card,4.13
542794,20719,WOODLAND CHARLOTTE BAG,1,2011-02-01 10:56:00,1.63,,PH,PH-STORE-008,PHP,online,card,1.63
542794,21000,ROSE DU SUD COSMETICS BAG,1,2011-02-01 10:56:00,3.29,,PH,PH-STORE-008,PHP,online,card,3.29
542794,21001,ROSE DU SUD WASHBAG ,1,2011-02-01 10:56:00,4.13,,PH,PH-STORE-008,PHP,online,card,4.13
542794,21002,ROSE DU SUD DRAWSTRING BAG,1,2011-02-01 10:56:00,3.29,,PH,PH-STORE-008,PHP,online,card,3.29
542794,21107,CREAM SLICE FLANNEL PINK SPOT ,1,2011-02-01 10:56:00,5.79,,PH,PH-STORE-008,PHP,online,card,5.79
542794,21155,RED RETROSPOT PEG BAG,1,2011-02-01 10:56:00,4.13,,PH,PH-STORE-008,PHP,online,card,4.13
542794,21169,YOU'RE CONFUSING ME METAL SIGN ,1,2011-02-01 10:56:00,4.13,,PH,PH-STORE-008,PHP,online,card,4.13
542794,21216,"SET 3 RETROSPOT TEA,COFFEE,SUGAR",1,2011-02-01 10:56:00,10.79,,PH,PH-STORE-008,PHP,online,card,10.79
542794,21231,SWEETHEART CERAMIC TRINKET BOX,1,2011-02-01 10:56:00,2.46,,PH,PH-STORE-008,PHP,online,card,2.46
542794,21232,STRAWBERRY CERAMIC TRINKET BOX,3,2011-02-01 10:56:00,2.46,,PH,PH-STORE-008,PHP,online,card,7.38
542794,21259,VICTORIAN SEWING BOX SMALL ,1,2011-02-01 10:56:00,12.46,,PH,PH-STORE-008,PHP,online,card,12.46
542794,21363,HOME SMALL WOOD LETTERS,1,2011-02-01 10:56:00,10.79,,PH,PH-STORE-008,PHP,online,card,10.79
542794,21563,RED HEART SHAPE LOVE BUCKET ,1,2011-02-01 10:56:00,5.79,,PH,PH-STORE-008,PHP,online,card,5.79
542794,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,12,2011-02-01 10:56:00,2.46,,PH,PH-STORE-008,PHP,online,card,29.52
542794,21717,EASTER TIN BUCKET,1,2011-02-01 10:56:00,4.96,,PH,PH-STORE-008,PHP,online,card,4.96
542794,21792,CLASSIC FRENCH STYLE BASKET GREEN ,1,2011-02-01 10:56:00,13.29,,PH,PH-STORE-008,PHP,online,card,13.29
542794,21801,CHRISTMAS TREE DECORATION WITH BELL,6,2011-02-01 10:56:00,0.42,,PH,PH-STORE-008,PHP,online,card,2.52
542794,21812,GARLAND WITH HEARTS AND BELLS,1,2011-02-01 10:56:00,9.96,,PH,PH-STORE-008,PHP,online,card,9.96
542794,21815,STAR  T-LIGHT HOLDER ,1,2011-02-01 10:56:00,2.92,,PH,PH-STORE-008,PHP,online,card,2.92
542794,21873,IF YOU CAN'T STAND THE HEAT MUG,1,2011-02-01 10:56:00,3.29,,PH,PH-STORE-008,PHP,online,card,3.29
542794,21891,TRADITIONAL WOODEN SKIPPING ROPE,1,2011-02-01 10:56:00,2.46,,PH,PH-STORE-008,PHP,online,card,2.46
542794,21906,PHARMACIE FIRST AID TIN,1,2011-02-01 10:56:00,13.29,,PH,PH-STORE-008,PHP,online,card,13.29
542794,21930,JUMBO STORAGE BAG SKULLS,1,2011-02-01 10:56:00,4.13,,PH,PH-STORE-008,PHP,online,card,4.13
542794,21935,SUKI  SHOULDER BAG,1,2011-02-01 10:56:00,3.29,,PH,PH-STORE-008,PHP,online,card,3.29
542794,21977,PACK OF 60 PINK PAISLEY CAKE CASES,1,2011-02-01 10:56:00,1.25,,PH,PH-STORE-008,PHP,online,card,1.25
542794,21990,MODERN FLORAL STATIONERY SET,2,2011-02-01 10:56:00,2.46,,PH,PH-STORE-008,PHP,online,card,4.92
542794,21991,BOHEMIAN COLLAGE STATIONERY SET,1,2011-02-01 10:56:00,2.46,,PH,PH-STORE-008,PHP,online,card,2.46
542794,22055,MINI CAKE STAND  HANGING STRAWBERY,1,2011-02-01 10:56:00,3.29,,PH,PH-STORE-008,PHP,online,card,3.29
542794,22070,SMALL RED RETROSPOT MUG IN BOX ,1,2011-02-01 10:56:00,7.46,,PH,PH-STORE-008,PHP,online,card,7.46
542794,22135,MINI LADLE LOVE HEART PINK,2,2011-02-01 10:56:00,0.83,,PH,PH-STORE-008,PHP,online,card,1.66
542794,22147,FELTCRAFT BUTTERFLY HEARTS,3,2011-02-01 10:56:00,3.29,,PH,PH-STORE-008,PHP,online,card,9.870000000000001
542794,22156,HEART DECORATION WITH PEARLS ,1,2011-02-01 10:56:00,1.63,,PH,PH-STORE-008,PHP,online,card,1.63
542794,22173,METAL 4 HOOK HANGER FRENCH CHATEAU,1,2011-02-01 10:56:00,5.79,,PH,PH-STORE-008,PHP,online,card,5.79
542794,22182,CAKE STAND VICTORIAN FILIGREE SMALL,1,2011-02-01 10:56:00,4.13,,PH,PH-STORE-008,PHP,online,card,4.13
542794,22183,CAKE STAND VICTORIAN FILIGREE MED,2,2011-02-01 10:56:00,5.79,,PH,PH-STORE-008,PHP,online,card,11.58
542794,22196,SMALL HEART MEASURING SPOONS,1,2011-02-01 10:56:00,1.63,,PH,PH-STORE-008,PHP,online,card,1.63
542794,22248,DECORATION  PINK CHICK MAGIC GARDEN,2,2011-02-01 10:56:00,1.63,,PH,PH-STORE-008,PHP,online,card,3.26
542794,22281,EASTER TREE YELLOW BIRDS,1,2011-02-01 10:56:00,12.46,,PH,PH-STORE-008,PHP,online,card,12.46
542794,22301,COFFEE MUG CAT + BIRD DESIGN,1,2011-02-01 10:56:00,4.96,,PH,PH-STORE-008,PHP,online,card,4.96
542794,22379,RECYCLING BAG RETROSPOT ,1,2011-02-01 10:56:00,4.13,,PH,PH-STORE-008,PHP,online,card,4.13
542794,22457,NATURAL SLATE HEART CHALKBOARD ,1,2011-02-01 10:56:00,5.79,,PH,PH-STORE-008,PHP,online,card,5.79
542794,22467,GUMBALL COAT RACK,2,2011-02-01 10:56:00,4.96,,PH,PH-STORE-008,PHP,online,card,9.92
542794,22489,PACK OF 12 TRADITIONAL CRAYONS,2,2011-02-01 10:56:00,0.83,,PH,PH-STORE-008,PHP,online,card,1.66
542794,22508,DOORSTOP RETROSPOT HEART,1,2011-02-01 10:56:00,7.46,,PH,PH-STORE-008,PHP,online,card,7.46
542794,22555,PLASTERS IN TIN STRONGMAN,5,2011-02-01 10:56:00,3.29,,PH,PH-STORE-008,PHP,online,card,16.45
542794,22558,CLOTHES PEGS RETROSPOT PACK 24 ,2,2011-02-01 10:56:00,2.46,,PH,PH-STORE-008,PHP,online,card,4.92
542794,22605,WOODEN CROQUET GARDEN SET,1,2011-02-01 10:56:00,24.96,,PH,PH-STORE-008,PHP,online,card,24.96
542794,22625,RED KITCHEN SCALES,1,2011-02-01 10:56:00,16.63,,PH,PH-STORE-008,PHP,online,card,16.63
542794,22666,RECIPE BOX PANTRY YELLOW DESIGN,1,2011-02-01 10:56:00,5.79,,PH,PH-STORE-008,PHP,online,card,5.79
542794,22672,FRENCH BATHROOM SIGN BLUE METAL,1,2011-02-01 10:56:00,3.29,,PH,PH-STORE-008,PHP,online,card,3.29
542794,22728,ALARM CLOCK BAKELIKE PINK,1,2011-02-01 10:56:00,7.46,,PH,PH-STORE-008,PHP,online,card,7.46
542794,22772,PINK DRAWER KNOB ACRYLIC EDWARDIAN,10,2011-02-01 10:56:00,2.46,,PH,PH-STORE-008,PHP,online,card,24.6
542794,22800,ANTIQUE TALL SWIRLGLASS TRINKET POT,1,2011-02-01 10:56:00,7.46,,PH,PH-STORE-008,PHP,online,card,7.46
542794,22804,CANDLEHOLDER PINK HANGING HEART,1,2011-02-01 10:56:00,3.29,,PH,PH-STORE-008,PHP,online,card,3.29
542794,22819,"BIRTHDAY CARD, RETRO SPOT",3,2011-02-01 10:56:00,0.83,,PH,PH-STORE-008,PHP,online,card,2.4899999999999998
542794,22908,PACK OF 20 NAPKINS RED APPLES,1,2011-02-01 10:56:00,1.63,,PH,PH-STORE-008,PHP,online,card,1.63
542794,22960,JAM MAKING SET WITH JARS,1,2011-02-01 10:56:00,8.29,,PH,PH-STORE-008,PHP,online,card,8.29
542794,22971,QUEENS GUARD COFFEE MUG,1,2011-02-01 10:56:00,4.96,,PH,PH-STORE-008,PHP,online,card,4.96
